,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
354,A101240,¾¾Å¥ºê,20200311,7650
355,A101240,¾¾Å¥ºê,20200310,7890
356,A101240,¾¾Å¥ºê,20200309,7970
357,A101240,¾¾Å¥ºê,20200306,8420
358,A101240,¾¾Å¥ºê,20200305,8560
359,A101240,¾¾Å¥ºê,20200304,8470
360,A101240,¾¾Å¥ºê,20200303,8320
361,A101240,¾¾Å¥ºê,20200302,8300
362,A101240,¾¾Å¥ºê,20200228,8150
363,A101240,¾¾Å¥ºê,20200227,8700
364,A101240,¾¾Å¥ºê,20200226,9080
