,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
341,A004370,³ó½É,20200330,281000
342,A004370,³ó½É,20200327,266000
343,A004370,³ó½É,20200326,264500
344,A004370,³ó½É,20200325,253500
345,A004370,³ó½É,20200324,258000
346,A004370,³ó½É,20200323,257000
347,A004370,³ó½É,20200320,262000
348,A004370,³ó½É,20200319,252000
349,A004370,³ó½É,20200318,261000
350,A004370,³ó½É,20200317,268000
351,A004370,³ó½É,20200316,258000
352,A004370,³ó½É,20200313,244000
353,A004370,³ó½É,20200312,256500
354,A004370,³ó½É,20200311,261000
355,A004370,³ó½É,20200310,262500
356,A004370,³ó½É,20200309,268500
357,A004370,³ó½É,20200306,269500
358,A004370,³ó½É,20200305,272000
359,A004370,³ó½É,20200304,273500
360,A004370,³ó½É,20200303,256500
361,A004370,³ó½É,20200302,265000
362,A004370,³ó½É,20200228,264000
363,A004370,³ó½É,20200227,273000
364,A004370,³ó½É,20200226,275500
