,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
291,A000070,»ï¾çÈ¦µù½º,20200612,58000
292,A000070,»ï¾çÈ¦µù½º,20200611,59700
293,A000070,»ï¾çÈ¦µù½º,20200610,62900
294,A000070,»ï¾çÈ¦µù½º,20200609,59000
295,A000070,»ï¾çÈ¦µù½º,20200608,58700
296,A000070,»ï¾çÈ¦µù½º,20200605,59100
297,A000070,»ï¾çÈ¦µù½º,20200604,58100
298,A000070,»ï¾çÈ¦µù½º,20200603,58900
299,A000070,»ï¾çÈ¦µù½º,20200602,58200
300,A000070,»ï¾çÈ¦µù½º,20200601,58000
301,A000070,»ï¾çÈ¦µù½º,20200529,57800
302,A000070,»ï¾çÈ¦µù½º,20200528,59100
303,A000070,»ï¾çÈ¦µù½º,20200527,60500
304,A000070,»ï¾çÈ¦µù½º,20200526,58100
305,A000070,»ï¾çÈ¦µù½º,20200525,55800
306,A000070,»ï¾çÈ¦µù½º,20200522,55600
307,A000070,»ï¾çÈ¦µù½º,20200521,57400
308,A000070,»ï¾çÈ¦µù½º,20200520,57100
309,A000070,»ï¾çÈ¦µù½º,20200519,57700
310,A000070,»ï¾çÈ¦µù½º,20200518,54600
311,A000070,»ï¾çÈ¦µù½º,20200515,48800
312,A000070,»ï¾çÈ¦µù½º,20200514,48750
313,A000070,»ï¾çÈ¦µù½º,20200513,49450
314,A000070,»ï¾çÈ¦µù½º,20200512,48650
315,A000070,»ï¾çÈ¦µù½º,20200511,49550
316,A000070,»ï¾çÈ¦µù½º,20200508,49350
317,A000070,»ï¾çÈ¦µù½º,20200507,48850
318,A000070,»ï¾çÈ¦µù½º,20200506,48500
319,A000070,»ï¾çÈ¦µù½º,20200504,47750
320,A000070,»ï¾çÈ¦µù½º,20200429,49900
321,A000070,»ï¾çÈ¦µù½º,20200428,50200
322,A000070,»ï¾çÈ¦µù½º,20200427,50000
323,A000070,»ï¾çÈ¦µù½º,20200424,48200
324,A000070,»ï¾çÈ¦µù½º,20200423,49350
325,A000070,»ï¾çÈ¦µù½º,20200422,48150
326,A000070,»ï¾çÈ¦µù½º,20200421,49700
327,A000070,»ï¾çÈ¦µù½º,20200420,51600
328,A000070,»ï¾çÈ¦µù½º,20200417,50900
329,A000070,»ï¾çÈ¦µù½º,20200416,48850
330,A000070,»ï¾çÈ¦µù½º,20200414,48300
331,A000070,»ï¾çÈ¦µù½º,20200413,47800
332,A000070,»ï¾çÈ¦µù½º,20200410,47950
333,A000070,»ï¾çÈ¦µù½º,20200409,47350
334,A000070,»ï¾çÈ¦µù½º,20200408,46500
335,A000070,»ï¾çÈ¦µù½º,20200407,46700
336,A000070,»ï¾çÈ¦µù½º,20200406,45550
337,A000070,»ï¾çÈ¦µù½º,20200403,42800
338,A000070,»ï¾çÈ¦µù½º,20200402,42200
339,A000070,»ï¾çÈ¦µù½º,20200401,41350
340,A000070,»ï¾çÈ¦µù½º,20200331,41150
341,A000070,»ï¾çÈ¦µù½º,20200330,39700
342,A000070,»ï¾çÈ¦µù½º,20200327,40350
343,A000070,»ï¾çÈ¦µù½º,20200326,39600
344,A000070,»ï¾çÈ¦µù½º,20200325,39200
345,A000070,»ï¾çÈ¦µù½º,20200324,34350
346,A000070,»ï¾çÈ¦µù½º,20200323,32500
347,A000070,»ï¾çÈ¦µù½º,20200320,36400
348,A000070,»ï¾çÈ¦µù½º,20200319,36500
349,A000070,»ï¾çÈ¦µù½º,20200318,40250
350,A000070,»ï¾çÈ¦µù½º,20200317,42450
